Id,SalePrice
2735,136251.6111160143
2736,132745.50336316173
2737,119295.89126083232
2738,129223.45755373736
2739,150748.0036787939
2740,136744.66676261218
2741,148526.93612282802
2742,148005.165639961
2743,156445.16038463474
2744,162993.73991312203
2745,135363.4691936359
2746,144914.8961958997
2747,143733.1988547977
2748,113167.4055012787
2749,126679.52382960767
2750,121695.90506255315
2751,136777.19050439078
2752,166645.94238188022
2753,151433.4206945605
2754,244412.93287146557
2755,140103.08825806255
2756,90622.45421722956
2757,56784.27816757845
2758,79411.7020194949
2759,164376.14148439505
2760,132366.56270707332
2761,142604.18386687696
2762,136835.7283494365
2763,182229.8792414527
2764,139338.95473832323
2765,283129.64127876784
2766,140068.62276195083
2767,80328.39716004883
2768,130251.25621148315
2769,140716.28009593653
2770,133810.366544762
2771,91917.09949786696
2772,101590.14103615214
2773,180563.81423436248
2774,163303.9612805868
2775,114179.60863749174
2776,139163.42209662183
2777,159854.793784136
2778,100904.02185981799
2779,123596.85279067475
2780,94505.89627562164
2781,91664.13006694871
2782,91867.04780993561
2783,98913.51239140145
2784,124698.75148598841
2785,135254.5756436092
2786,51403.71270462754
2787,127648.65955543274
2788,61884.02212713793
2789,168741.13306565906
2790,85999.99683859112
2791,114990.17513042761
2792,73934.2393020952
2793,169199.03445435927
2794,100439.86815199029
2795,120635.6943136997
2796,95498.63023210037
2797,258097.74484819407
2798,120186.1075258065
2799,120922.67774138678
2800,61153.23932113353
2801,113544.82974740086
2802,135642.0743480403
2803,183060.50522802953
2804,123265.74141267742
2805,99292.47940542281
2806,66154.92868072237
2807,245838.97460841536
2808,154934.68953694392
2809,131888.3045363567
2810,127462.36648284944
2811,164014.85041241578
2812,191608.55108108337
2813,154407.1472326568
2814,156204.85619672306
2815,115283.14448298182
2816,215729.23934895988
2817,138101.02744154923
2818,132347.88664512546
2819,160589.3644327097
2820,135038.24000020415
2821,104183.25335048209
2822,162321.55661775774
2823,347063.4516733829
2824,199844.47959424043
2825,151555.88823705312
2826,138365.12948049433
2827,134036.82472802815
2828,246528.36740644026
2829,202068.59129997308
2830,233622.6100519836
2831,178844.20919793964
2832,255245.12749515794
2833,320059.2979829735
2834,237038.8459468418
2835,228926.76357902575
2836,194731.60246514203
2837,151553.28816034118
2838,148847.35366472963
2839,175509.9654628917
2840,208511.74312343693
2841,202895.0741118018
2842,227510.94473573717
2843,152761.82886079786
2844,173889.7748973674
2845,115288.80150127847
2846,211206.46788059926
2847,212495.72426400176
2848,221043.50680025032
2849,203851.8788752448
2850,266384.89951633813
2851,212370.72570395668
2852,224927.44953379163
2853,229123.1258095438
2854,135160.9912438395
2855,203231.44257501562
2856,204084.44516991614
2857,189104.73768451143
2858,212201.0745421294
2859,87307.64071595628
2860,150355.9203011245
2861,134916.8184489133
2862,193381.55854549975
2863,141537.62965564188
2864,269240.9165227449
2865,149143.60504376492
2866,133788.5728082877
2867,95564.99708074998
2868,105678.01385398637
2869,92595.41546852229
2870,94128.95570349431
2871,63413.48851760884
2872,29206.088464264816
2873,81086.02798911126
2874,153649.16404405102
2875,122290.43061733566
2876,156322.9942698593
2877,154069.9722209748
2878,164391.55037963105
2879,150006.2018584468
2880,106692.04759123214
2881,153513.1871526223
2882,198500.6990905247
2883,208423.4012050378
2884,173799.68353455208
2885,186687.44458905107
2886,248719.47442563876
2887,106829.31445929778
2888,145192.54487633464
2889,25230.767000013962
2890,77889.33822561562
2891,156870.32020391492
2892,9677.49980429851
2893,76411.0254120162
2894,18306.610082925472
2895,347507.8459211461
2896,294228.753979772
2897,230945.39882389168
2898,118693.14301313515
2899,206403.82342286868
2900,160628.03061526731
2901,244538.70057011192
2902,172479.14964797205
2903,310254.11261626496
2904,348111.2850056428
2905,80130.32269598625
2906,190758.02103281545
2907,106282.51887680573
2908,114553.70488891611
2909,121185.4342509193
2910,72576.20806898345
2911,71880.81337961543
2912,146947.48293108068
2913,72036.32845015591
2914,72864.02249268006
2915,83788.27910454292
2916,77299.04526140576
2917,180671.57332055297
2918,116798.85670399177
2919,217818.531968246
