Id,SalePrice
2734,137739.21992015262
2735,139978.01649357931
2736,138306.43143238433
2737,126737.81324615893
2738,133090.18395284735
2739,159334.84315215077
2740,135429.88503051925
2741,145336.40759488157
2742,151052.5190370714
2743,147880.0722903781
2744,157924.36279370484
2745,143236.6110365467
2746,138719.49423332125
2747,157515.48455452625
2748,124764.95799268909
2749,126710.52390954057
2750,136347.48753987494
2751,143640.78267411736
2752,203404.20711844854
2753,151990.50652012235
2754,217073.69279192135
2755,126868.7879764363
2756,103117.60548504416
2757,66442.87096939725
2758,84431.05024948792
2759,166256.7298940693
2760,124057.97784629322
2761,144730.69635399632
2762,144722.10769710314
2763,175393.95493460787
2764,150907.21447996245
2765,276907.9917285587
2766,138209.11067179035
2767,89110.60445995379
2768,138219.58621674232
2769,128764.30811508068
2770,141759.40944266148
2771,112989.46207609674
2772,116397.75361602314
2773,159148.01793564382
2774,142462.47116910855
2775,121859.2401073886
2776,132881.3296305434
2777,138199.66963415683
2778,119925.7635281679
2779,125355.44844081567
2780,92609.91968841247
2781,99660.31002845694
2782,85847.16172113751
2783,107318.57792667439
2784,125451.84725288529
2785,132671.21406975697
2786,70688.0262714081
2787,123213.2550854177
2788,72880.85464178749
2789,196309.58944890395
2790,95341.48342787765
2791,116204.52144642822
2792,39248.24379409924
2793,178053.16523285882
2794,104192.00964930234
2795,112122.63799028612
2796,103070.87448921242
2797,195564.8427557339
2798,120151.66471856668
2799,108243.56143248749
2800,61367.37874771056
2801,114350.7214965514
2802,140695.9925949979
2803,155560.71637894597
2804,135011.2116907573
2805,102947.52486697318
2806,74365.7954461216
2807,169347.22597459512
2808,155637.45022259795
2809,137826.98388392394
2810,136913.1989776369
2811,161029.9153723128
2812,152530.65015564457
2813,145626.2780173444
2814,143124.36531133248
2815,103533.11144647315
2816,221530.81970986797
2817,149150.40426152188
2818,134597.89813739387
2819,159945.64033149573
2820,135506.46213312316
2821,93150.3358770855
2822,201142.97612495645
2823,279863.9392956526
2824,197723.76426370957
2825,163300.40380111572
2826,133011.109674323
2827,144100.45606089788
2828,228827.3040366212
2829,191429.38782292744
2830,228950.29385431352
2831,176435.57886631007
2832,239269.8305709993
2833,292400.1053312577
2834,207003.51498851596
2835,212384.38421625548
2836,189930.35443745877
2837,164014.27917639184
2838,151459.56999129488
2839,183906.90407019525
2840,199928.39258207544
2841,202081.57257047598
2842,219685.2642436346
2843,147539.87379798602
2844,150470.73902841733
2845,120605.62008541934
2846,210206.34953971903
2847,206846.51789284914
2848,218638.82059050526
2849,208652.72504168126
2850,281279.05715050205
2851,218225.99359997408
2852,227354.03949898385
2853,242952.71551066596
2854,142629.23008651356
2855,212798.68614449393
2856,199826.3523433898
2857,188806.64953479942
2858,216385.39896779796
2859,118183.25245061851
2860,125750.24677481562
2861,131510.3099938588
2862,190217.92635769735
2863,125717.56467064889
2864,258025.05582413863
2865,142844.3193781902
2866,140332.95554757668
2867,100601.77378660973
2868,90526.61304228786
2869,104226.32554789216
2870,124480.91274791874
2871,78458.24491817747
2872,46537.2058685924
2873,98795.70763048348
2874,140961.74782021978
2875,112329.83644367664
2876,160890.21071633644
2877,139652.91838318107
2878,179443.86931385426
2879,136586.0438207575
2880,92312.53076313475
2881,155211.1086657913
2882,168772.96672697927
2883,183244.8578466043
2884,199142.3589284857
2885,202218.30439358682
2886,223922.79683040452
2887,100897.58473980054
2888,127994.84251503917
2889,49104.58869421327
2890,85693.34633182571
2891,139535.15868588735
2892,40069.84915261136
2893,87417.92070365173
2894,53722.70202462121
2895,327004.46631804004
2896,289443.3871228777
2897,206837.15865691003
2898,146886.61093573473
2899,230216.50194087072
2900,156386.80638685086
2901,208336.54080737257
2902,190142.09865898106
2903,354909.47267192195
2904,373775.32779116137
2905,92020.25295900942
2906,212643.0517200124
2907,108557.06991884192
2908,135551.90213027122
2909,142332.80783020362
2910,83184.4840035817
2911,77771.061653921
2912,143477.39860508087
2913,74690.06212411182
2914,76478.23607729473
2915,80275.76519884897
2916,73282.13761219337
2917,145582.19380121218
2918,120003.41622503354
2919,226805.59653744023
