Id,SalePrice
2735,136852.22205691703
2736,133276.5139865186
2737,120201.72082286066
2738,128165.67909107442
2739,151909.97526117784
2740,136643.52651431403
2741,149500.15476812675
2742,147626.41320354247
2743,153308.8856027619
2744,164423.21504277264
2745,135335.50021696105
2746,144480.01146671965
2747,145264.1025420675
2748,112511.75408890244
2749,127107.2401620062
2750,119456.95548498043
2751,135774.36315633374
2752,183265.78412681178
2753,150164.00345013363
2754,243782.4693133926
2755,139405.142595737
2756,89838.26551235243
2757,58601.386598303274
2758,81462.71286993136
2759,169386.65128478094
2760,132962.24062257737
2761,142721.22060277988
2762,137388.47151802958
2763,181141.02011295428
2764,141095.81427130243
2765,284239.2457932542
2766,136710.07535187152
2767,78873.83049834654
2768,127551.06342595862
2769,140293.5125880528
2770,136249.15846575578
2771,94330.35819094573
2772,104521.78953565133
2773,180622.04206498442
2774,160830.89837217555
2775,112036.65398089387
2776,138958.56685678242
2777,154064.93439824134
2778,103502.83178173428
2779,122873.64493559068
2780,92518.0707992196
2781,90876.70420392716
2782,90925.76306107925
2783,98997.34049653189
2784,123470.74693105964
2785,134527.36512456462
2786,51444.24709253313
2787,127348.17548616891
2788,59698.86275043705
2789,173057.32260063558
2790,86284.35305346263
2791,110914.12752413918
2792,70755.716872358
2793,170741.99765848403
2794,91477.80236605101
2795,122795.44672171888
2796,97611.89426656568
2797,250489.38876042404
2798,116614.4116464114
2799,121083.20288667723
2800,59951.0720984489
2801,111548.69780932736
2802,134791.8997150989
2803,178644.9569855302
2804,125057.06938977705
2805,102403.36677244055
2806,65730.5521866683
2807,185997.2869420396
2808,154507.89927177964
2809,131148.21153367954
2810,125098.04886638749
2811,165729.5694523206
2812,193427.48661356536
2813,151593.95764378528
2814,153566.3243198675
2815,115689.06683111799
2816,210645.5688587173
2817,133456.67481111878
2818,128729.9381436382
2819,168633.64739984265
2820,134302.00127094614
2821,104520.42434064893
2822,168541.76064790232
2823,345451.700461342
2824,197882.88680735283
2825,156178.44862129554
2826,139592.10136422463
2827,133759.26572142777
2828,246953.50598880686
2829,204629.84201401094
2830,235304.58481236137
2831,177952.54829883872
2832,253624.26098313884
2833,320977.7982975777
2834,237114.42442334
2835,228956.02562427288
2836,194756.44648903562
2837,150380.39532937546
2838,146955.3906098981
2839,170919.90358406247
2840,209318.12906521367
2841,202677.13232209714
2842,227522.37618824525
2843,151298.9559492265
2844,176034.3560059133
2845,117301.33628315566
2846,209872.2307831651
2847,215085.14452888494
2848,221571.0036217118
2849,203621.81638443895
2850,267068.33445356024
2851,213631.57115271373
2852,225716.42316363327
2853,229241.6888409844
2854,135849.98737998126
2855,203179.91445037123
2856,206303.47105595702
2857,189141.21265811918
2858,213554.38992776073
2859,86385.92922999331
2860,144234.38454212341
2861,135903.5199858464
2862,194095.10208993615
2863,139399.43320671015
2864,269780.26076951635
2865,148662.74464967157
2866,136325.4053771699
2867,90157.63553516736
2868,108570.19033015124
2869,95018.44253255855
2870,96784.92117669896
2871,66587.74069010434
2872,28789.175781756814
2873,79816.9455912844
2874,152472.21172013346
2875,117361.48084610025
2876,156711.22858643884
2877,152728.39826900003
2878,166077.54022383777
2879,145351.52049659673
2880,102768.26758317859
2881,149235.59079650647
2882,197535.50994319958
2883,208289.1089558718
2884,181592.25151400248
2885,187708.47667775542
2886,246849.94497792757
2887,110003.18865607923
2888,142571.93992595444
2889,28285.395279943943
2890,76516.60100554093
2891,154175.06423795156
2892,13857.477578369377
2893,76018.19997937881
2894,21542.565454397
2895,348948.89698006853
2896,293416.2444754447
2897,227344.26372551324
2898,124915.84498917972
2899,207061.67146212806
2900,159965.89727770924
2901,235723.2309020303
2902,179414.70111294952
2903,308602.8323748546
2904,349352.894609965
2905,85028.8614594042
2906,192156.08054942527
2907,107255.67869845589
2908,114662.88458650303
2909,125212.04700924314
2910,72655.7727289015
2911,69986.63722574041
2912,144889.55889887587
2913,67151.0291085486
2914,72602.4180483928
2915,83181.28292362203
2916,72940.10520423797
2917,176997.5890309615
2918,113217.77435588287
2919,216363.01090668706
