Id,SalePrice
2736,133871.02486758737
2737,122519.28780616804
2738,129982.08112471108
2739,149377.35111486542
2740,136043.32894818223
2741,143135.1213498485
2742,147954.19182780257
2743,160206.032703684
2744,166895.6616532156
2745,138548.95511313016
2746,142247.94489129074
2747,143763.74248099673
2748,109871.57147742888
2749,127438.90857687299
2750,118762.69456994689
2751,132413.4729070873
2752,168724.12690795446
2753,153719.80855568184
2754,240851.1073390229
2755,140247.4666141658
2756,92281.03444651299
2757,53554.60103986852
2758,79566.14902560168
2759,168203.12147311767
2760,132307.62231260128
2761,139139.76480191777
2762,136106.28718901682
2763,184729.11606930464
2764,136631.96451988645
2765,280048.3111720427
2766,146980.7142393613
2767,77150.18087761584
2768,130869.73082225706
2769,145103.09568858787
2770,136592.48977215652
2771,93660.05181768848
2772,103224.07373186664
2773,179737.42877311067
2774,161687.80440118926
2775,118113.49302394404
2776,138206.62014779722
2777,155231.40585059137
2778,109031.2791374196
2779,122685.27463615607
2780,94192.16175886609
2781,95992.41008922338
2782,88967.73951364591
2783,104022.67415440171
2784,122997.20298185086
2785,137393.4763710942
2786,47925.74250280816
2787,120636.6516842717
2788,65898.15545254797
2789,171321.52593371793
2790,90998.53152730188
2791,78043.10897069538
2792,77316.03730239318
2793,172316.21330108854
2794,93970.84072215529
2795,122718.45395040562
2796,96111.14211704103
2797,247428.79577945895
2798,118005.7377727123
2799,120851.15344378934
2800,59578.03735806694
2801,113318.53115797264
2802,132865.86677775165
2803,181693.12926409082
2804,121857.65869590049
2805,103323.96385990054
2806,67071.97507360086
2807,264991.44826873275
2808,153877.1177656778
2809,127764.16494092585
2810,125522.22382244661
2811,167320.4999293792
2812,183040.3348031296
2813,153485.3572513276
2814,156737.22836905395
2815,110511.85232623211
2816,231127.22961583824
2817,145966.89818905407
2818,129889.72606293988
2819,163341.38413617475
2820,135489.6062943604
2821,98820.0875083478
2822,167733.85437759114
2823,342105.5034859437
2824,197131.2757598712
2825,149609.60277337357
2826,138801.13892603165
2827,129433.60544963088
2828,250345.82869587158
2829,203818.7643372725
2830,235409.40437915007
2831,181737.97296231275
2832,258155.5440163673
2833,320880.6688773032
2834,239387.9534690149
2835,228226.47784814308
2836,193089.73307375767
2837,155704.68503859744
2838,146669.96426399614
2839,169131.06582101178
2840,209534.0096080731
2841,203134.91546916618
2842,224938.76713631215
2843,152446.76842319046
2844,173980.742083303
2845,118904.303470046
2846,208382.00610708186
2847,215515.49016206904
2848,224429.9476440175
2849,202491.37673785133
2850,268111.31747564697
2851,210170.27349823457
2852,227250.39317225319
2853,228111.34381117747
2854,133181.04247367266
2855,205386.49496750146
2856,204754.99244138284
2857,188153.45870505698
2858,213152.29191486133
2859,84206.90995726164
2860,148272.88146522408
2861,133177.9132340033
2862,194418.56518553494
2863,155490.6681993918
2864,268352.5286034066
2865,147725.31055514567
2866,133722.75764924817
2867,91726.54900796479
2868,104087.70804792846
2869,95059.41518659938
2870,99462.62053430446
2871,69145.85206723138
2872,31164.497631451057
2873,80737.54979775264
2874,148626.76100518985
2875,120596.62419004457
2876,155268.0257836448
2877,156269.73828095736
2878,169486.47375626836
2879,148361.9849983162
2880,101685.5302101956
2881,150611.77947384253
2882,199377.61800231208
2883,207870.66686542472
2884,179416.11477656427
2885,183752.9697851876
2886,250818.6859166774
2887,105333.42411204297
2888,142827.71447581172
2889,25608.35251950688
2890,78302.79870781812
2891,153443.57850263958
2892,5305.811271214843
2893,72574.03635138454
2894,8231.352172338287
2895,347189.33127488923
2896,293465.86114937364
2897,225391.0519055315
2898,126403.29901338388
2899,206246.9074806947
2900,158104.30902866522
2901,231504.02513392727
2902,173400.77874606726
2903,312849.02813701786
2904,356351.8147615047
2905,71963.1525441699
2906,195073.16586221458
2907,104506.92155055924
2908,109268.65242469982
2909,126540.7110902757
2910,71699.00700380316
2911,71862.99830576158
2912,142547.29959113733
2913,72844.90035642695
2914,66253.27266684346
2915,82762.00511127154
2916,79940.09265093319
2917,177078.9273817356
2918,115914.16497209259
2919,219340.53820208248
