Id,SalePrice
2735,135464.19169307852
2736,138944.49802455946
2737,126925.48183445047
2738,136140.05650835115
2739,157742.00366090576
2740,137253.66518231414
2741,141858.7760665101
2742,147886.91603844782
2743,142846.38691767733
2744,155158.5336824718
2745,144187.85376966777
2746,142240.8190461071
2747,159652.79811089122
2748,127393.8428856593
2749,126136.89817152463
2750,136665.63108505213
2751,138056.61854500746
2752,202710.62845861464
2753,148883.18323286742
2754,216637.42114355395
2755,126637.02594027716
2756,96369.68028844825
2757,69001.22678941664
2758,90226.23316570513
2759,164906.3693180662
2760,123769.76167840006
2761,142079.78923178412
2762,141584.4721746152
2763,176589.73366871537
2764,162665.0287775808
2765,280757.43998663995
2766,141217.2624933182
2767,88628.51266263999
2768,138163.51005393287
2769,132390.21566855907
2770,156186.02946525704
2771,117685.79490536627
2772,121431.92731574914
2773,152339.80167518748
2774,141904.4079919733
2775,121955.89744156208
2776,136161.93672913124
2777,144132.94894430597
2778,125837.05760206551
2779,125574.29449527715
2780,93295.46684202757
2781,98497.49069245384
2782,86928.67107231106
2783,99243.36397254921
2784,126105.15047592371
2785,126504.79993295232
2786,78602.57063541654
2787,122194.44843394554
2788,74735.80055380738
2789,199759.95909940058
2790,89758.78311914149
2791,116544.66434962186
2792,49329.482360782895
2793,169796.11209670868
2794,98950.5358754509
2795,103707.61035413337
2796,102850.76291586534
2797,190655.18241775176
2798,115583.6299456655
2799,113409.209541876
2800,63701.8914735621
2801,111868.93380344036
2802,141875.59312446436
2803,160703.2689166285
2804,138462.03615660447
2805,100916.50710016876
2806,83494.28441734488
2807,172027.52561067758
2808,152047.47989011597
2809,135437.57390803588
2810,136345.35397195164
2811,153190.03640608882
2812,151085.23281244966
2813,146458.73510385564
2814,146958.0448104568
2815,101687.91826933791
2816,225434.53351755883
2817,145729.511340626
2818,131380.31601153285
2819,167689.97488512265
2820,137771.17553467842
2821,104702.42292264212
2822,192404.11432885073
2823,263851.6558318173
2824,189169.60823344803
2825,159978.66370794136
2826,137207.34680022398
2827,145561.36884676624
2828,218050.14887245724
2829,188295.03798227204
2830,229833.22513742727
2831,181593.20687930597
2832,240628.35430404547
2833,290165.91113871575
2834,205977.1668666327
2835,213604.71274606272
2836,193521.41892755326
2837,163893.70743942843
2838,147629.48108625924
2839,181573.91238049095
2840,196897.58890535403
2841,200605.71775935555
2842,217613.53668321297
2843,147148.61236276853
2844,147211.2888454274
2845,121143.8930132322
2846,208191.35168086903
2847,198102.84295025654
2848,223868.63734229864
2849,207390.70611956
2850,283255.389766381
2851,231415.6566884965
2852,229145.2048550889
2853,238437.4914875636
2854,142467.03099119198
2855,213270.18787878982
2856,198932.47644985962
2857,192977.74628708154
2858,217544.83646027037
2859,123087.99307853913
2860,131462.80690389613
2861,134208.68807127987
2862,193439.3561026074
2863,128649.74310012498
2864,255544.71407670298
2865,139914.16334739563
2866,153088.67189572053
2867,100499.5435691345
2868,96876.90576625903
2869,102789.25889977514
2870,127526.12115663882
2871,89317.35072771853
2872,52521.4593326173
2873,97865.72814487593
2874,139516.17406562407
2875,112182.88422394061
2876,160285.18472410913
2877,134271.76045208902
2878,183295.2775182737
2879,134068.39693377292
2880,93135.06589779186
2881,147765.2650387244
2882,167334.50162598537
2883,189647.99230472642
2884,201373.5342868694
2885,193692.07497069944
2886,224238.47612455167
2887,103744.3482727238
2888,123173.76613476311
2889,52148.45845757487
2890,85912.77622972477
2891,138815.98349468515
2892,49928.24733651427
2893,99991.00704054868
2894,62616.16075990634
2895,316722.89919716824
2896,291044.08283594565
2897,204770.7233263397
2898,150738.0475404283
2899,234238.12987682386
2900,154735.167620841
2901,208191.94557516635
2902,188124.4221368159
2903,359289.95527387963
2904,358078.22222679
2905,97710.70111015065
2906,210029.8872185087
2907,105073.62243976699
2908,134018.5580796666
2909,144300.36044217984
2910,87451.79793233398
2911,81695.22501419396
2912,143160.09922682392
2913,86478.17556952876
2914,76735.57727283816
2915,80687.26156337908
2916,85124.10952161923
2917,156814.94466996787
2918,121949.98631487819
2919,232074.60263249604
