Id,SalePrice
2734,119897.38399766566
2735,136210.05880368958
2736,132730.464174542
2737,119203.74824013858
2738,129497.56859475363
2739,150605.89094915317
2740,136799.4664202949
2741,148295.9642856727
2742,147994.411634465
2743,156947.13623728976
2744,162894.60157374624
2745,135293.71415271744
2746,144960.8837612934
2747,143566.51565974046
2748,113308.13032992667
2749,126732.4953315795
2750,121926.0783969473
2751,136963.82064185923
2752,163600.51061606884
2753,151692.02102956775
2754,244501.22826444398
2755,140222.0013784942
2756,90681.77579144621
2757,55684.98120152025
2758,78946.39207937446
2759,164486.59589420006
2760,132061.69794838826
2761,142645.44668239725
2762,136695.22650403535
2763,182640.7629264006
2764,139005.54742270763
2765,282825.31390608137
2766,143637.40505495868
2767,80450.26569874154
2768,130570.81053240452
2769,140631.27378436754
2770,133691.01018161373
2771,91767.61149342766
2772,101193.36819873471
2773,180788.92782607986
2774,163658.05099970603
2775,114140.08901323925
2776,139261.74658913002
2777,161145.87617412565
2778,100526.52630336123
2779,123596.76047383889
2780,94614.72978478519
2781,92054.0622613029
2782,91968.1551699345
2783,99187.81470957183
2784,125062.01059489328
2785,135511.83491105598
2786,51396.32957502612
2787,127625.95983023927
2788,62272.61356222513
2789,168074.21589139002
2790,85926.21358873579
2791,115481.75490452186
2792,74026.42527287808
2793,171749.40989752204
2794,101744.57310818747
2795,120449.65097351331
2796,95492.02316592034
2797,258617.2982645756
2798,122642.00848833541
2799,121623.56140274275
2800,61053.4839088897
2801,113450.87166380842
2802,135702.5036754713
2803,182851.7110621045
2804,122783.56261389499
2805,98687.11877845309
2806,66220.43077505921
2807,254027.149665898
2808,155025.4057511205
2809,132021.73285990444
2810,127616.55688113073
2811,163836.3998890897
2812,191683.12151536634
2813,154698.7484827156
2814,156576.5139781424
2815,115476.5765436716
2816,216045.7458347722
2817,138636.2466014068
2818,132818.16449674324
2819,159935.58879938605
2820,135100.5435461747
2821,103805.875126592
2822,161611.13105541727
2823,347660.6307033473
2824,200117.84183675604
2825,150935.99971064006
2826,138313.02886958545
2827,133762.68899592885
2828,246612.98694412792
2829,201718.47607950293
2830,233509.48620794085
2831,178841.3223108406
2832,255543.19661880768
2833,319896.19816599437
2834,237017.20824816453
2835,228829.3733052433
2836,194757.10029273448
2837,151256.06681507884
2838,149141.43560280194
2839,176142.67586777374
2840,208488.46253192346
2841,202934.29264023824
2842,227573.02397866012
2843,152727.02332202173
2844,173555.94873523482
2845,114919.66885846527
2846,211336.40217259363
2847,212490.33271319838
2848,221125.867064373
2849,203871.17668119434
2850,266394.52767580526
2851,212505.19739343828
2852,224914.34369745193
2853,229205.35248490048
2854,135054.69952360776
2855,203277.16179307457
2856,203814.70711104173
2857,189138.45224668464
2858,212131.1670787867
2859,87201.16794713837
2860,151601.92081207922
2861,134532.35194455503
2862,193448.68266375933
2863,141773.9790219686
2864,269548.36733460956
2865,148867.11986654997
2866,133437.77731997994
2867,96769.6764019992
2868,105740.6663577226
2869,92341.46930840082
2870,93785.1064784656
2871,63027.08759989549
2872,29453.015068946
2873,80839.44355592504
2874,153441.49678181027
2875,122726.03191549657
2876,156355.8802168065
2877,154210.40845375194
2878,164019.18472556522
2879,150476.24107466266
2880,106793.10624594172
2881,154006.70125139522
2882,198643.0399686979
2883,208394.9526462427
2884,173035.89898469532
2885,186345.3216773535
2886,249024.70099593513
2887,106640.29705335532
2888,145308.9260442105
2889,24533.07005009387
2890,78059.34812025976
2891,157213.82029740931
2892,8923.068709483254
2893,77010.50990562723
2894,17525.4070675337
2895,347409.6251857494
2896,294273.1690528945
2897,231233.90176618323
2898,118225.94904317509
2899,206349.0554430067
2900,160809.8446556147
2901,245575.82472551864
2902,171712.31840600277
2903,310433.8276132385
2904,347988.8983475652
2905,82321.39942356886
2906,190453.13273346846
2907,106112.00733683247
2908,114440.79821290588
2909,120942.97827515
2910,72591.90481913241
2911,72077.05577632767
2912,147264.23724021262
2913,72478.22230956354
2914,72928.86998010258
2915,83961.28788863355
2916,77649.67152484739
2917,181081.67367600361
2918,117207.76350521581
2919,217941.13540713105
