Id,SalePrice
2735,147283.9537991899
2736,138644.7611389637
2737,129064.47356888306
2738,129957.89114494297
2739,160528.09899306842
2740,136937.53762087008
2741,140971.79333164057
2742,154183.07498906928
2743,149118.7527408241
2744,157995.88182987343
2745,141835.75116489665
2746,139756.38695176528
2747,154600.2390587746
2748,125928.75662593074
2749,127525.6645541819
2750,134953.9085002352
2751,148075.04920603425
2752,201732.1504601754
2753,158095.09003412066
2754,223114.61098623002
2755,124115.22695432304
2756,102903.46008279192
2757,71185.54937841558
2758,86504.15712022367
2759,165179.2079941903
2760,125671.90061233309
2761,148045.53506488175
2762,147612.17165858828
2763,178217.5563276694
2764,145194.59965834636
2765,276569.1032457888
2766,137644.69565325457
2767,91474.22232495277
2768,133651.40525115276
2769,129847.8086472644
2770,135674.96700273833
2771,110380.21286676824
2772,116014.80476239578
2773,166908.72361155052
2774,145724.00524396636
2775,115964.92412930349
2776,131716.9713737786
2777,134609.59861197814
2778,117053.4051506207
2779,125619.7957757493
2780,96488.02442677504
2781,106329.37860335266
2782,85243.20096493847
2783,115087.06079140889
2784,127552.19756720623
2785,133304.0415395307
2786,68188.70238447344
2787,123952.99486436251
2788,70392.5662030691
2789,195245.5852867116
2790,105113.50672677765
2791,118493.04468426255
2792,42222.93424336118
2793,185359.01505847168
2794,102350.28015505587
2795,114650.79834470841
2796,106124.38197153488
2797,195022.28405685798
2798,124781.90297081629
2799,113011.02534093626
2800,61480.44742384067
2801,120971.3401045135
2802,142689.30146406143
2803,152311.74913647905
2804,136035.23013700175
2805,101663.70500808391
2806,72391.42416459633
2807,161525.1868254306
2808,162162.35376680034
2809,140149.09569003963
2810,138444.10763485305
2811,157882.74347568772
2812,155379.94466665632
2813,151405.22018516474
2814,145997.23906218022
2815,106174.0867256443
2816,225262.19553486933
2817,150760.78533749082
2818,136101.9166830067
2819,156347.9716999381
2820,135316.2814947567
2821,98958.62518403791
2822,200811.42295884987
2823,284732.6326331777
2824,205775.64549349004
2825,162180.66921615068
2826,136392.81245491243
2827,138256.5390376292
2828,240126.54899484466
2829,190602.51177854612
2830,226219.0004910838
2831,176638.4336534102
2832,240058.6504304611
2833,288148.9965362286
2834,209315.34550170615
2835,211656.99034181677
2836,193625.78182788147
2837,165385.44759265508
2838,153968.68672400402
2839,179703.64778057294
2840,198009.02484307942
2841,205976.95659977096
2842,223118.38786220318
2843,153202.54110195226
2844,147228.87763153104
2845,120643.71702642435
2846,211654.50972043903
2847,208161.5579167993
2848,219441.2535173138
2849,207310.5864624665
2850,271021.1135623813
2851,213983.4108570047
2852,224846.83874597616
2853,246028.21482029892
2854,143737.27468250206
2855,211308.76447785672
2856,196368.67039246412
2857,186735.50693435397
2858,209581.8832278168
2859,117723.04512715773
2860,124970.60951332643
2861,126458.45358667923
2862,188896.10850273122
2863,122153.60844083136
2864,258211.38647187766
2865,139989.22428126135
2866,134217.5651334559
2867,102276.84433375916
2868,90317.0024426315
2869,111571.62586524659
2870,121211.0909824828
2871,77321.85618780521
2872,41663.08965189995
2873,101324.17282747713
2874,143624.2183871233
2875,109369.17900438514
2876,157076.34576777276
2877,143291.0313621891
2878,177172.51912182808
2879,134459.21606383423
2880,93127.3710740097
2881,158651.00924281086
2882,170494.21305217166
2883,181313.35546242117
2884,199179.6035338607
2885,205876.65103397096
2886,225483.32585300025
2887,97353.70051029311
2888,134543.36888898056
2889,51750.80505433051
2890,86228.15534557978
2891,139983.71989101972
2892,37256.118611641505
2893,84225.04876195699
2894,54677.504586007
2895,319152.16400269506
2896,290680.63814142806
2897,204751.0552767757
2898,146167.4185855892
2899,221460.67680586365
2900,158465.46606066433
2901,210377.83201990658
2902,190429.0446199324
2903,352281.7126230578
2904,365537.4962603313
2905,86689.9157818149
2906,211923.37175749012
2907,109755.23572990019
2908,135873.24412292414
2909,139687.4789057587
2910,79432.36339332764
2911,77247.41585991236
2912,147454.17334883646
2913,70197.50145000503
2914,72525.38142279006
2915,80216.71997558151
2916,69232.54749728722
2917,139191.57595391775
2918,115942.44466927134
2919,217766.7717280713
