Id,SalePrice
2735,139233.32220664923
2736,139718.69129329303
2737,126808.47236270263
2738,133894.8327173398
2739,160288.9157535659
2740,136546.02129109544
2741,144066.51980391325
2742,147881.95077992097
2743,145413.7961586213
2744,157711.8678690976
2745,145326.01633557462
2746,141165.78597695671
2747,159735.6968128443
2748,130080.95338181085
2749,126416.74344291151
2750,136428.20913525624
2751,139256.43404087512
2752,197803.51533331495
2753,155589.24541139434
2754,208510.56192040283
2755,128039.83574395324
2756,93407.80718418438
2757,63268.72795285789
2758,82921.66356061773
2759,168046.3717516658
2760,122576.48379153357
2761,144859.81615048277
2762,143733.37119315728
2763,175589.74715657078
2764,155489.40658425697
2765,279535.9121244932
2766,140337.26656358383
2767,90263.45187726278
2768,138189.1366781882
2769,132665.3938789821
2770,146431.70650499337
2771,113182.27631322906
2772,119439.81467073424
2773,152710.52692280928
2774,141780.1046912677
2775,120388.37656914922
2776,135012.3856498208
2777,139246.08765093432
2778,118410.16640607115
2779,124809.66952038882
2780,91714.16832902611
2781,98130.66307865597
2782,86361.5418643232
2783,102330.10368511685
2784,126400.78842528505
2785,124589.69598320799
2786,73653.89423603675
2787,120560.17303210408
2788,72991.34070993632
2789,197636.4704292712
2790,91713.03749049829
2791,116499.6978190861
2792,43204.5050960781
2793,175440.22732628693
2794,108016.42439880679
2795,109040.82355173315
2796,109395.88972571288
2797,193012.87362713154
2798,117718.74049268074
2799,111958.4529454232
2800,61127.24699586681
2801,111194.23814046015
2802,141900.89930312018
2803,152320.6044487296
2804,135808.15339284606
2805,102659.18460153851
2806,78587.16225069406
2807,168051.10271181777
2808,155364.14046037596
2809,138475.66499484587
2810,137116.26246546465
2811,161022.76690189412
2812,156035.05126120924
2813,160720.01791295625
2814,132230.77370014926
2815,99818.34388463589
2816,226108.28143003464
2817,146740.88900880254
2818,132834.29014118307
2819,162601.61580353414
2820,136194.91089631023
2821,106713.91570100238
2822,204502.6198045734
2823,268530.7589239073
2824,196315.07395803335
2825,160507.88104705102
2826,133922.87715867412
2827,140164.725181767
2828,226273.6507390489
2829,196348.47148934027
2830,229240.79232475322
2831,177715.70400383294
2832,241874.49391362764
2833,288445.47744322463
2834,206917.78658388933
2835,215443.68929606496
2836,192990.77873748366
2837,162942.8874977503
2838,150557.98807047092
2839,184041.12384744288
2840,198386.49662706468
2841,201008.0642432641
2842,218796.38232533442
2843,149315.29990854472
2844,148334.00244140302
2845,120451.58607830957
2846,209624.27092906612
2847,203468.37526108365
2848,216164.72584923398
2849,207869.9325632302
2850,281199.734806149
2851,220621.22663753424
2852,228730.5433727251
2853,242602.26183821642
2854,143788.44261800102
2855,213500.08251797565
2856,199559.03055863618
2857,191405.45586201557
2858,215669.84746415378
2859,125116.90574008763
2860,125956.29331811228
2861,131225.04374447057
2862,190609.95883834863
2863,127966.31231702436
2864,264604.7363079408
2865,139267.70742981383
2866,143622.86420544857
2867,102809.17689887904
2868,89661.90249979754
2869,103411.5127397125
2870,120812.04675874846
2871,83302.25892250333
2872,49937.78344606128
2873,99033.66062232562
2874,138352.50043652477
2875,112825.17334974857
2876,156997.4376610012
2877,137347.3305792816
2878,181933.80247842814
2879,133586.42540022993
2880,92896.14514083727
2881,148418.51192379603
2882,173508.6184956917
2883,189529.5903623792
2884,197197.742964364
2885,197414.9540681121
2886,235508.75122191134
2887,100876.65483384697
2888,125666.37757276121
2889,46111.96470592849
2890,84444.28832489383
2891,139753.96372920185
2892,33430.29865240475
2893,96708.64041471534
2894,56836.18769553426
2895,320638.6459261113
2896,283425.9480239347
2897,204337.123068682
2898,149900.24846096395
2899,232202.1088771367
2900,156716.195066147
2901,206000.16794351663
2902,188732.7193140882
2903,353709.91598698415
2904,361718.78086480824
2905,90451.03636079527
2906,210018.43589585667
2907,107471.74327190573
2908,135260.04513258283
2909,143544.3120595583
2910,84410.89069022732
2911,79373.1856141725
2912,143297.06430573174
2913,81824.61372712914
2914,74572.13376810748
2915,79265.33724065492
2916,80913.12784929515
2917,150095.81384397292
2918,121925.71026596155
2919,230965.87516422398
